110, 2, TRENT-BOULT, BEN-FOAKES, R, 79.307, 7.26, -0.18, -0.59, 0.84, 0.97, -0.81, 0, 0.000, 0.000, 18:14:24, 2022/06/12, -0.618033, 8.428790, -12.313927, -7.338168, N, N, 0.548647, 1.985012, 2.326485, 1.960479, 0.124327
110, 3, TRENT-BOULT, BEN-FOAKES, R, 80.030, 6.36, -0.08, -0.24, 0.74, 1.63, 0.55, 0, 0.000, 0.000, 18:15:00, 2022/06/12, -0.639397, 7.923693, -11.496920, -6.765200, P, D, 0.500649, 1.990626, 3.201235, 2.916980, 0.197322
110, 4, TRENT-BOULT, BEN-FOAKES, R, 80.700, 11.64, 0.32, -0.11, 1.78, -0.12, -0.33, 0, 0.000, 0.000, 18:15:32, 2022/06/12, -0.714700, 11.720803, -14.604256, -15.327228, N, N, 0.513448, 1.910772, -0.128804, 14.731455, -0.002394
110, 5, TRENT-BOULT, BEN-FOAKES, R, 81.322, 7.74, -0.04, -0.41, 0.84, -0.30, 0.02, 0, 0.000, 0.000, 18:16:09, 2022/06/12, -0.605361, 7.997549, -12.328802, -8.098760, P, D, 0.428145, 1.976157, -0.191358, 2.842594, -0.009092
110, 6, TRENT-BOULT, BEN-FOAKES, R, 82.083, 7.22, -0.05, -0.51, 1.01, 0.16, -0.59, 0, 0.000, 0.000, 18:16:55, 2022/06/12, -0.735685, 9.527873, -11.878959, -7.736881, M, D, 0.549185, 1.987416, 0.813208, 3.064084, 0.040628
111, 1, MATT-HENRY, JOE-ROOT, R, 80.911, 6.87, -0.25, -0.15, 0.87, -0.32, -0.44, 0, 0.000, 0.000, 18:18:30, 2022/06/12, -0.707269, 8.949877, -11.668829, -6.959991, P, D, -0.536210, 1.920388, -0.799125, 2.555069, -0.044804
111, 2, MATT-HENRY, JOE-ROOT, R, 81.729, 6.35, -0.21, -0.12, 0.76, -0.34, -0.43, 0, 0.000, 0.000, 18:19:25, 2022/06/12, -0.696523, 8.368513, -11.122916, -6.720067, P, D, -0.488085, 1.917563, -0.796540, 3.316707, -0.047981
111, 3, MATT-HENRY, JOE-ROOT, R, 82.638, 7.39, -0.51, -0.89, 0.86, -1.81, -2.08, 0, 0.000, 0.000, 18:19:52, 2022/06/12, -0.663014, 8.410704, -11.637279, -7.933989, N, N, -0.532132, 1.944612, -3.565348, 3.910872, -0.175046
111, 4, MATT-HENRY, JOE-ROOT, R, 82.721, 7.06, -0.18, -0.12, 0.99, -0.55, -0.98, 1, -83.000, -75.000, 18:20:21, 2022/06/12, -0.772455, 9.710526, -11.481234, -7.382958, E, D, -0.510807, 1.915332, -1.316449, 3.267736, -0.068137
111, 5, MATT-HENRY, BEN-FOAKES, R, 83.019, 5.33, -0.54, -0.60, 0.71, -1.63, -0.01, 4, 122.000, -108.000, 18:21:07, 2022/06/12, -0.746328, 8.650088, -10.690430, -6.153124, P, A, -0.582251, 1.960574, -2.724955, 3.458811, -0.187516
111, 6, MATT-HENRY, BEN-FOAKES, R, 83.874, 5.05, -0.32, -0.33, 0.63, -1.27, -0.57, 0, 0.000, 0.000, 18:21:54, 2022/06/12, -0.703161, 8.168122, -10.687254, -5.806785, M, D, -0.581020, 1.949488, -2.268914, 2.778654, -0.159143
112, 1, TRENT-BOULT, JOE-ROOT, R, 82.842, 7.48, -0.03, -0.44, 0.91, -0.45, 0.01, 0, 0.000, 0.000, 18:23:01, 2022/06/12, -0.644871, 8.590565, -12.181488, -7.712213, P, A, 0.526915, 1.972000, -0.426023, 2.213414, -0.020318
112, 2, TRENT-BOULT, JOE-ROOT, R, 81.668, 8.04, -0.10, -0.56, 1.04, -0.41, 0.60, 0, 0.000, 0.000, 18:23:31, 2022/06/12, -0.673604, 9.360558, -12.774638, -8.342928, N, N, 0.557004, 1.975321, -0.269596, 2.088897, -0.011905
112, 3, TRENT-BOULT, JOE-ROOT, R, 80.084, 7.26, 0.08, 0.01, 0.89, 3.75, -0.15, 0, 0.000, 0.000, 18:24:05, 2022/06/12, -0.666918, 8.764426, -12.110892, -7.350434, P, A, 0.532095, 1.957689, 7.139591, 2.389175, 0.383437
112, 4, TRENT-BOULT, JOE-ROOT, R, 81.725, 4.84, -0.12, -0.13, 0.55, 4.40, 0.13, 0, 0.000, 0.000, 18:24:37, 2022/06/12, -0.621740, 7.188805, -10.738458, -5.571692, P, A, 0.474746, 1.988454, 7.137534, 2.963433, 0.550941
112, 5, TRENT-BOULT, JOE-ROOT, R, 83.528, 7.57, -0.07, -0.53, 0.92, -0.71, 0.04, 0, 0.000, 0.000, 18:25:14, 2022/06/12, -0.657489, 8.584773, -11.928590, -8.169458, N, N, 0.524457, 1.973479, -0.953263, 3.434684, -0.043370
112, 6, TRENT-BOULT, JOE-ROOT, R, 81.764, 6.34, -0.48, -1.02, 0.68, -0.18, 0.04, 0, 0.000, 0.000, 18:25:50, 2022/06/12, -0.600534, 7.554775, -11.486547, -6.867406, N, N, 0.504889, 1.995941, 0.405653, 3.006860, 0.024638
113, 1, MATT-HENRY, BEN-FOAKES, R, 83.362, 8.89, -0.48, -0.55, 1.00, -0.26, -1.06, 0, 0.000, 0.000, 18:26:43, 2022/06/12, -0.622741, 8.685607, -12.797670, -9.606054, P, D, -0.607714, 1.917968, -0.736837, 3.895512, -0.026041
113, 2, MATT-HENRY, BEN-FOAKES, R, 81.341, 8.01, -0.33, -0.06, 0.85, 0.32, 0.18, 0, 0.000, 0.000, 18:27:09, 2022/06/12, -0.617520, 8.121647, -12.325585, -8.374185, P, D, -0.615432, 1.932194, 0.391840, 3.205955, 0.017669
113, 3, MATT-HENRY, BEN-FOAKES, R, 79.611, 9.80, -0.35, -0.24, 1.20, 0.38, -1.16, 0, 0.000, 0.000, 18:27:38, 2022/06/12, -0.618950, 9.689488, -14.160061, -9.927829, P, D, -0.593043, 1.878215, 0.671335, 0.991230, 0.020827
113, 4, MATT-HENRY, BEN-FOAKES, R, 82.736, 4.47, -0.28, -0.23, 0.50, -1.43, 0.39, 0, 0.000, 0.000, 18:28:03, 2022/06/12, -0.640550, 7.149234, -10.458606, -5.336903, P, D, -0.519474, 1.945630, -2.356837, 3.006728, -0.186105
113, 5, MATT-HENRY, BEN-FOAKES, R, 81.707, 7.58, -0.55, -0.73, 0.88, -1.92, 0.62, 0, 0.000, 0.000, 18:28:30, 2022/06/12, -0.669122, 8.610826, -11.772556, -8.010562, N, N, -0.543392, 1.914135, -3.812806, 3.685577, -0.181152
113, 6, MATT-HENRY, BEN-FOAKES, R, 82.775, 7.50, -0.46, -0.49, 0.55, -1.42, -0.57, 0, 0.000, 0.000, 18:29:07, 2022/06/12, -0.473039, 6.104313, -11.949104, -7.955854, N, N, -0.657492, 1.937445, -2.990734, 3.241892, -0.143419
114, 1, TRENT-BOULT, JOE-ROOT, R, 83.597, -0.23, -0.95, -0.94, 0.08, 2.44, 0.00, 4, 102.000, -135.000, 18:30:04, 2022/06/12, -0.650000, 7.076300, -10.283334, -2.243198, P, A, 0.424196, 2.010921, 3.414923, 1.509951, 0.489742
114, 2, TRENT-BOULT, JOE-ROOT, R, 83.000, 11.62, 0.15, -0.25, 1.81, 0.64, 0.56, 1, -34.000, 168.000, 18:30:43, 2022/06/12, -0.629723, 12.098906, -16.871715, -13.534326, P, A, 0.475624, 1.897858, 2.473096, 0.937091, 0.046102
114, 3, TRENT-BOULT, BEN-FOAKES, R, 82.636, 4.51, -0.07, -0.23, 0.53, 0.24, -0.04, 0, 0.000, 0.000, 18:31:32, 2022/06/12, -0.618620, 7.175262, -10.845428, -5.048216, P, D, 0.464096, 1.975666, 0.701626, 1.964593, 0.055388
114, 4, TRENT-BOULT, BEN-FOAKES, R, 80.243, 6.72, 0.09, -0.16, 0.86, 0.61, -0.23, 0, 0.000, 0.000, 18:32:05, 2022/06/12, -0.677068, 8.792037, -11.993415, -6.969332, P, D, 0.533110, 2.002797, 1.381523, 2.258617, 0.081063
114, 5, TRENT-BOULT, BEN-FOAKES, R, 81.209, 6.88, -0.05, -0.12, 0.76, 3.08, -0.64, 0, 0.000, 0.000, 18:32:39, 2022/06/12, -0.626325, 7.875057, -11.588159, -7.342579, P, D, 0.476903, 1.973406, 6.006210, 3.351451, 0.332667
114, 6, TRENT-BOULT, BEN-FOAKES, R, 80.685, 7.13, -0.88, -0.52, 0.92, 1.30, -0.00, 0, 0.000, 0.000, 18:33:33, 2022/06/12, -0.678732, 9.180846, -12.255024, -6.918958, M, D, -1.308954, 1.940391, 2.051249, 1.244754, 0.110535
115, 1, TIM-SOUTHEE, JOE-ROOT, R, 78.143, 5.94, 0.11, 0.27, 0.55, -0.86, -0.57, 1, -133.000, 64.000, 11:00:53, 2022/06/13, -0.507675, 6.680101, -12.190785, -6.639167, P, A, -0.446089, 2.102717, -1.686538, 2.355882, -0.119195
115, 2, TIM-SOUTHEE, BEN-FOAKES, R, 78.388, 3.44, -0.57, -0.82, 0.46, -4.29, -1.09, 4, 100.000, -122.000, 11:01:35, 2022/06/13, -0.683616, 8.266928, -10.814942, -5.114875, P, A, -0.396630, 2.096260, -5.389216, 3.482546, -0.550432
115, 3, TIM-SOUTHEE, BEN-FOAKES, R, 78.556, 3.44, -0.57, -0.82, 0.46, -0.30, -1.09, 4, 121.000, -111.000, 11:02:11, 2022/06/13, -0.683616, 8.266928, -10.814942, -5.114875, P, A, 0.153802, 2.096260, 0.000000, 3.482546, 0.000000
115, 4, TIM-SOUTHEE, BEN-FOAKES, R, 80.109, 6.45, -0.19, -0.25, 0.91, -2.35, -0.33, 0, 0.000, 0.000, 11:02:52, 2022/06/13, -0.744418, 9.620722, -11.810361, -7.387029, P, D, -0.401349, 2.056179, -4.107714, 3.564356, -0.253984
115, 5, TIM-SOUTHEE, BEN-FOAKES, R, 79.473, 6.39, -0.35, -0.27, 0.63, -1.43, -0.59, 0, 0.000, 0.000, 11:03:22, 2022/06/13, -0.560769, 7.241973, -12.117594, -7.185506, P, D, -0.757945, 2.066113, -2.639165, 2.844250, -0.167610
115, 6, TIM-SOUTHEE, BEN-FOAKES, R, 78.600, 4.40, -0.01, 0.03, 0.64, -2.18, 0.07, 3, 114.000, 137.000, 11:03:58, 2022/06/13, -0.767642, 9.051778, -10.917920, -5.844317, P, A, -0.399570, 2.083916, -3.359006, 3.598039, -0.286077
116, 1, TRENT-BOULT, BEN-FOAKES, R, 77.146, 6.98, -0.30, -0.81, 0.96, -0.52, 0.47, 0, 0.000, 0.000, 11:05:52, 2022/06/13, -0.731619, 9.789325, -12.139267, -7.169763, N, N, 0.539074, 1.984759, -0.270875, 2.765841, -0.016475
116, 2, TRENT-BOULT, BEN-FOAKES, R, 79.894, 5.58, -0.20, -0.49, 0.74, 1.09, 0.02, 0, 0.000, 0.000, 11:06:26, 2022/06/13, -0.708393, 8.635734, -11.353065, -5.803446, P, D, 0.593719, 1.968998, 2.224319, 2.222228, 0.159825
116, 3, TRENT-BOULT, BEN-FOAKES, R, 79.783, 6.75, 0.22, 0.09, 0.75, 0.44, 0.21, 4, -18.000, 195.000, 11:07:00, 2022/06/13, -0.629887, 7.794726, -11.708056, -6.813973, P, A, 0.536017, 1.947140, 0.991550, 2.523135, 0.058524
116, 4, TRENT-BOULT, BEN-FOAKES, R, 79.662, 11.50, 0.09, -0.75, 1.70, -0.73, -0.56, 0, 0.000, 0.000, 11:07:40, 2022/06/13, -0.630241, 11.544403, -16.559455, -13.292481, N, N, 0.485606, 1.880645, -1.704044, 1.640295, -0.034068
116, 5, TRENT-BOULT, BEN-FOAKES, R, 79.900, 11.98, 0.25, -0.37, 2.16, -0.60, 0.13, 0, 0.000, 0.000, 11:08:15, 2022/06/13, -0.686042, 13.554478, -17.391261, -14.245288, N, N, 0.543346, 1.866563, -1.549220, 1.254010, -0.026552
116, 6, TRENT-BOULT, BEN-FOAKES, R, 82.840, 6.01, -0.31, -0.76, 0.75, -0.04, -0.16, 0, 0.000, 0.000, 11:08:50, 2022/06/13, -0.669202, 8.212082, -11.430405, -6.336293, N, N, 0.554474, 1.983138, 0.566094, 2.154884, 0.035263
117, 1, TIM-SOUTHEE, JOE-ROOT, R, 81.293, 6.80, -0.40, -0.27, 0.85, 0.52, -0.10, 6, -160.000, -33.000, 11:09:52, 2022/06/13, -0.650353, 8.759083, -12.414808, -7.450436, P, A, -0.575683, 2.058586, 0.802281, 2.127889, 0.045087
117, 2, TIM-SOUTHEE, JOE-ROOT, R, 80.884, 6.36, -0.45, -0.39, 1.00, -1.56, 0.58, 0, 0.000, 0.000, 11:10:48, 2022/06/13, -0.784562, 10.395636, -12.115285, -7.099965, N, N, -0.605683, 2.066798, -2.801539, 2.373169, -0.170542
117, 3, TIM-SOUTHEE, JOE-ROOT, R, 80.380, 5.10, -0.18, -0.05, 0.67, -0.77, 0.01, 1, 61.000, 66.000, 11:11:19, 2022/06/13, -0.705204, 8.627360, -11.297775, -6.246354, P, A, -0.607396, 2.072336, -1.439788, 3.257181, -0.110159
117, 4, TIM-SOUTHEE, BEN-FOAKES, R, 79.601, 4.24, -0.65, -0.67, 0.54, -0.82, 0.62, 0, 0.000, 0.000, 11:11:54, 2022/06/13, -0.690511, 8.067957, -10.601193, -6.309854, P, D, -0.552292, 2.113494, -1.193102, 4.432771, -0.096288
117, 5, TIM-SOUTHEE, BEN-FOAKES, R, 82.700, 6.39, -0.64, -0.71, 0.77, -0.85, 0.06, 0, 0.000, 0.000, 11:12:26, 2022/06/13, -0.644753, 8.288899, -11.624998, -7.641017, N, N, -0.591534, 2.069998, -1.536535, 3.801767, -0.086985
117, 6, TIM-SOUTHEE, BEN-FOAKES, R, 81.399, 7.72, -0.56, -0.59, 0.83, -0.02, 0.00, 0, 0.000, 0.000, 11:13:00, 2022/06/13, -0.560380, 8.255705, -13.428505, -8.161654, N, N, -0.520806, 2.057727, 0.000000, 0.806650, 0.000000
118, 1, TRENT-BOULT, JOE-ROOT, R, 79.200, 12.11, 0.38, -0.15, 2.12, 0.11, -0.37, 0, 0.000, 0.000, 11:14:08, 2022/06/13, -0.645279, 13.245837, -18.024212, -14.749290, N, N, 0.601839, 1.904202, 0.668936, 0.851438, 0.011326
118, 2, TRENT-BOULT, JOE-ROOT, R, 83.063, 7.24, -0.17, -0.60, 0.86, -0.34, 0.23, 4, -136.000, -43.000, 11:14:48, 2022/06/13, -0.646993, 8.217097, -11.907294, -7.480445, P, A, 0.502181, 1.960654, -0.112209, 2.446926, -0.005572
118, 3, TRENT-BOULT, JOE-ROOT, R, 81.765, 6.86, -0.23, -0.46, 0.89, 2.11, 0.11, 0, 0.000, 0.000, 11:15:34, 2022/06/13, -0.692591, 8.846635, -11.852669, -7.033963, M, A, 0.489646, 1.960258, 4.484322, 2.104878, 0.243073
118, 4, TRENT-BOULT, JOE-ROOT, R, 81.224, 6.68, -0.17, -0.38, 0.86, 2.75, -0.06, 1, -46.000, -30.000, 11:16:14, 2022/06/13, -0.695350, 8.698892, -11.453717, -6.838644, P, A, 0.481057, 1.945253, 5.538035, 2.593390, 0.309573
118, 5, TRENT-BOULT, BEN-FOAKES, R, 83.041, 7.89, -0.18, -0.42, 0.74, 2.35, 0.43, 0, 0.000, 0.000, 11:16:49, 2022/06/13, -0.532250, 7.163707, -12.471726, -7.877660, N, N, 0.443556, 1.936706, 5.473224, 1.561138, 0.240235
118, 6, TRENT-BOULT, BEN-FOAKES, R, 81.519, 8.36, -0.68, 0.07, 1.13, 2.79, 0.30, 1, -52.000, 86.000, 11:17:25, 2022/06/13, -0.702021, 9.736345, -12.671217, -8.387259, P, A, -1.239823, 1.918125, 5.378995, 2.163339, 0.224567
119, 1, TIM-SOUTHEE, BEN-FOAKES, R, 79.125, 11.40, -0.57, -0.44, 1.61, -1.14, 1.16, 2, 48.000, 140.000, 11:18:25, 2022/06/13, -0.569181, 11.468196, -17.680361, -12.499900, P, A, -0.640258, 1.948705, -3.305077, -3.603387, -0.071500
119, 2, TIM-SOUTHEE, BEN-FOAKES, R, 80.461, 11.64, 0.58, -0.12, 1.63, -0.29, 0.69, 4, -94.000, 152.000, 11:19:40, 2022/06/13, -0.579175, 11.391119, -17.484243, -14.828679, P, A, 1.030473, 2.016879, -0.297689, 3.786611, -0.005946
119, 3, TIM-SOUTHEE, BEN-FOAKES, R, 80.300, 11.03, 0.53, -0.14, 1.44, -0.34, 0.36, 0, 0.000, 0.000, 11:20:21, 2022/06/13, -0.594369, 10.474826, -16.111573, -12.865020, P, A, 0.978032, 1.955337, -0.400000, 2.561606, -0.009405
119, 4, TIM-SOUTHEE, BEN-FOAKES, R, 77.918, 9.73, 0.13, -0.89, 1.39, -1.44, 0.76, 4, 7.000, -162.000, 11:20:54, 2022/06/13, -0.682427, 11.096046, -14.586154, -10.871663, P, A, 1.002760, 2.006831, -2.376041, 3.074133, -0.081980
119, 5, TIM-SOUTHEE, BEN-FOAKES, R, 78.572, 11.10, 0.68, -0.09, 1.36, -2.20, 0.52, 0, 0.000, 0.000, 11:21:32, 2022/06/13, -0.559023, 10.325547, -16.555880, -13.433143, P, A, 1.081267, 1.997357, -5.476167, 3.059318, -0.129705
119, 6, TIM-SOUTHEE, BEN-FOAKES, R, 78.811, 1.17, -0.41, -0.56, 0.17, -4.50, 0.00, 4, 144.000, -21.000, 11:22:10, 2022/06/13, -0.650000, 6.945122, -10.094804, -3.777782, P, A, 1.025534, 2.079353, -4.339188, 3.672091, -0.590900
120, 1, TRENT-BOULT, JOE-ROOT, R, 81.911, 5.79, -0.86, -0.48, 0.74, 2.60, 0.32, 0, 0.000, 0.000, 11:23:54, 2022/06/13, -0.709322, 8.266206, -10.846551, -6.451036, P, D, -1.297738, 1.972162, 4.042940, 3.631709, 0.266193
120, 2, TRENT-BOULT, JOE-ROOT, R, 80.756, 9.30, -0.70, -0.24, 1.19, -0.23, -0.22, 0, 0.000, 0.000, 11:24:25, 2022/06/13, -0.641367, 9.765740, -13.906695, -9.250554, P, D, -1.195990, 1.906548, -1.000104, 0.533209, -0.034776
120, 3, TRENT-BOULT, JOE-ROOT, R, 68.735, 5.16, -0.88, -0.90, 0.69, 1.20, -2.44, -1, 0.000, 0.000, 11:25:03, 2022/06/13, -0.659306, 9.384371, -12.549336, -4.036666, P, A, -1.256113, 1.958782, 1.171266, 0.920466, 0.120355
120, 4, TRENT-BOULT, STUART-BROAD, L, 82.217, 4.76, 0.02, -0.02, 0.67, 3.35, -0.00, 0, 0.000, 0.000, 11:27:52, 2022/06/13, -0.729186, 8.564706, -10.756077, -5.213568, P, D, 0.561852, 1.954528, 5.730821, 2.013873, 0.425271
120, 5, TRENT-BOULT, STUART-BROAD, L, 82.868, 6.58, 0.02, -0.07, 0.87, 3.16, 0.03, 0, 0.000, 0.000, 11:28:28, 2022/06/13, -0.707232, 8.729730, -11.486798, -6.751497, P, D, 0.510569, 1.946492, 6.287348, 2.222176, 0.347274
120, 6, TRENT-BOULT, STUART-BROAD, L, 83.806, 7.08, 0.34, 0.14, 0.93, -0.60, -0.19, 0, 0.000, 0.000, 11:29:01, 2022/06/13, -0.712475, 8.889895, -11.607225, -7.317830, P, D, 0.554864, 1.941803, -0.994466, 2.727105, -0.050172
121, 1, TIM-SOUTHEE, BEN-FOAKES, R, 79.516, 8.05, -0.59, -0.63, 1.01, -1.40, 0.22, 1, -17.000, -115.000, 11:29:54, 2022/06/13, -0.644797, 9.327638, -13.240941, -8.580735, P, A, -0.640111, 2.030378, -2.789744, 1.984123, -0.128579
121, 2, TIM-SOUTHEE, STUART-BROAD, L, 81.144, 6.20, 0.24, -0.14, 0.74, -0.78, 0.56, 1, 61.000, -31.000, 11:31:09, 2022/06/13, -0.652979, 8.248449, -11.903428, -6.960769, P, A, 1.011640, 2.049650, -0.767594, 2.650024, -0.048302
121, 3, TIM-SOUTHEE, BEN-FOAKES, R, 79.795, 6.29, -0.66, -0.64, 0.67, -1.59, 0.75, 0, 0.000, 0.000, 11:31:44, 2022/06/13, -0.597227, 7.627542, -11.832861, -7.036909, N, N, -0.731905, 2.037413, -2.675309, 3.052286, -0.170969
121, 4, TIM-SOUTHEE, BEN-FOAKES, R, 80.304, 7.08, -0.40, -0.50, 0.90, -2.32, 0.56, 0, 0.000, 0.000, 11:32:16, 2022/06/13, -0.679197, 9.005362, -12.417169, -7.901398, N, N, -0.379169, 2.052704, -4.138487, 2.979037, -0.228025
121, 5, TIM-SOUTHEE, BEN-FOAKES, R, 81.007, 6.74, -0.49, -0.68, 0.69, -1.81, -0.44, 0, 0.000, 0.000, 11:33:00, 2022/06/13, -0.575824, 7.493214, -12.137165, -7.573953, N, N, -0.466206, 2.049276, -3.179255, 2.988319, -0.182666
121, 6, TIM-SOUTHEE, BEN-FOAKES, R, 80.275, 6.73, -0.36, -0.45, 0.76, -1.20, -0.43, 0, 0.000, 0.000, 11:33:34, 2022/06/13, -0.619202, 8.133320, -12.273343, -7.483685, P, D, -0.427215, 2.055393, -2.126789, 2.715872, -0.124716
122, 1, TRENT-BOULT, STUART-BROAD, L, 81.219, 7.55, 0.26, 0.13, 1.01, 3.14, -0.77, 0, 0.000, 0.000, 11:34:27, 2022/06/13, -0.711507, 9.294354, -11.971352, -7.596334, P, D, 0.591835, 1.924376, 6.492011, 2.460396, 0.311095
122, 2, TRENT-BOULT, STUART-BROAD, L, 81.166, 5.86, 0.41, 0.48, 0.70, 2.50, 0.15, 0, 0.000, 0.000, 11:35:01, 2022/06/13, -0.647063, 7.968659, -11.512083, -5.914660, N, N, 0.574167, 1.960681, 4.248292, 1.663537, 0.281294
122, 3, TRENT-BOULT, STUART-BROAD, L, 82.859, 9.33, 0.21, -0.15, 1.17, -0.14, -0.27, 4, -140.000, -9.000, 11:35:37, 2022/06/13, -0.634123, 9.271794, -13.507581, -9.526947, P, A, 0.490060, 1.902745, -0.053428, 1.420120, -0.001695
122, 4, TRENT-BOULT, STUART-BROAD, L, 82.606, 7.58, 0.22, -0.02, 0.94, -0.99, 0.76, 0, 0.000, 0.000, 11:36:11, 2022/06/13, -0.674239, 8.685679, -12.006081, -7.858222, P, D, 0.602987, 1.949384, -1.674139, 2.805365, -0.078490
122, 5, TRENT-BOULT, STUART-BROAD, L, 83.886, 5.44, 0.29, 0.14, 0.64, -0.88, 0.23, 0, 0.000, 0.000, 11:36:42, 2022/06/13, -0.650043, 7.449637, -10.838319, -5.847842, P, D, 0.597642, 1.947443, -1.287532, 2.450389, -0.085195
122, 6, TRENT-BOULT, STUART-BROAD, L, 82.110, 8.91, 0.40, 0.48, 0.93, 2.66, 0.35, 0, 0.000, 0.000, 11:37:14, 2022/06/13, -0.570971, 8.128842, -13.110017, -9.166968, M, D, 0.600735, 1.921263, 6.254967, 2.280863, 0.227458
123, 1, MICHAEL-BRACEWELL, BEN-FOAKES, R, 52.450, 5.38, -0.26, 0.04, 0.88, -2.22, 1.93, 1, 10.000, 130.000, 11:38:55, 2022/06/13, -0.646406, 13.406448, -17.792965, -1.821023, P, A, -0.793778, 2.247526, -1.635590, -0.614209, -0.278419
123, 2, MICHAEL-BRACEWELL, STUART-BROAD, L, 56.887, 5.64, 0.30, 0.15, 0.97, -2.16, 1.67, 4, -139.000, -32.000, 11:39:54, 2022/06/13, -0.720442, 13.143589, -15.917240, -3.714012, P, A, 0.756219, 2.214385, -1.577752, 0.426018, -0.218958
123, 3, MICHAEL-BRACEWELL, STUART-BROAD, L, 47.484, 3.03, 0.01, -0.03, 0.56, -2.60, 3.09, 0, 0.000, 0.000, 11:40:34, 2022/06/13, -0.539180, 13.296425, -20.110453, 2.438621, P, D, 0.683699, 2.349014, -1.066997, -0.497719, -0.311241
123, 4, MICHAEL-BRACEWELL, STUART-BROAD, L, 50.339, 2.57, 0.40, 0.64, 0.95, -2.16, 7.76, -1, 0.000, 0.000, 11:40:49, 2022/06/13, -0.816759, 23.502097, -19.323137, 2.186855, E, A, 0.795583, 2.323995, -1.006262, -0.926555, -0.275562
123, 5, MICHAEL-BRACEWELL, MATTY-POTTS, R, 51.111, 3.23, -0.13, 0.12, 0.75, -1.04, 2.27, 0, 0.000, 0.000, 11:43:22, 2022/06/13, -0.662677, 15.452383, -19.132115, 1.557701, P, D, -0.811483, 2.307165, -0.724748, -1.411482, -0.174916
123, 6, MICHAEL-BRACEWELL, MATTY-POTTS, R, 51.118, 4.78, -0.50, -0.44, 0.76, -2.75, 0.98, 0, 0.000, 0.000, 11:43:36, 2022/06/13, -0.593761, 12.800998, -18.344446, -0.638362, P, D, -0.763362, 2.274591, -1.729382, -0.718344, -0.339761
124, 1, TRENT-BOULT, BEN-FOAKES, R, 80.880, 5.29, 0.06, 0.08, 0.74, 4.02, 0.05, 0, 0.000, 0.000, 11:44:40, 2022/06/13, -0.711559, 8.771072, -11.329162, -5.544665, M, A, 0.502553, 1.994544, 6.601168, 1.796262, 0.481029
124, 2, TRENT-BOULT, BEN-FOAKES, R, 79.919, 6.08, -0.16, -0.20, 0.74, 3.61, 0.40, 0, 0.000, 0.000, 11:45:13, 2022/06/13, -0.659134, 8.251159, -11.371588, -6.388090, P, D, 0.398672, 1.976146, 6.322215, 2.754062, 0.414367
124, 3, TRENT-BOULT, BEN-FOAKES, R, 82.241, 4.03, -0.43, -0.81, 0.48, -1.28, -0.80, 0, 0.000, 0.000, 11:45:52, 2022/06/13, -0.619995, 7.048929, -10.578793, -4.841726, M, A, 0.519722, 1.982710, -1.310140, 2.401022, -0.111750
124, 4, TRENT-BOULT, BEN-FOAKES, R, 82.143, 6.68, -0.15, -0.58, 0.70, -0.81, 0.36, 0, 0.000, 0.000, 11:46:28, 2022/06/13, -0.581086, 7.444615, -11.715964, -6.653256, N, N, 0.584951, 1.950823, -0.916130, 1.830830, -0.051705
124, 5, TRENT-BOULT, BEN-FOAKES, R, 80.009, 4.06, -0.07, -0.01, 0.46, 4.51, 0.40, 0, 0.000, 0.000, 11:47:05, 2022/06/13, -0.585187, 6.724955, -10.593416, -4.706704, P, A, 0.409304, 1.966378, 6.996899, 2.094990, 0.590004
124, 6, TRENT-BOULT, BEN-FOAKES, R, 82.976, 5.35, -0.50, -0.93, 0.52, -0.27, -0.13, 0, 0.000, 0.000, 11:47:44, 2022/06/13, -0.533612, 6.453176, -10.988419, -5.772888, E, A, 0.474991, 1.966952, 0.223666, 2.345857, 0.015458
125, 1, MICHAEL-BRACEWELL, MATTY-POTTS, R, 51.853, 4.57, -0.44, -0.23, 0.83, -2.54, 2.64, 0, 0.000, 0.000, 11:48:31, 2022/06/13, -0.643300, 13.725636, -18.087142, -0.801593, P, D, -0.739057, 2.293314, -1.632347, -0.562334, -0.321869
125, 2, MICHAEL-BRACEWELL, MATTY-POTTS, R, 54.226, 4.06, -0.15, 0.16, 0.58, 4.44, 3.08, 0, 0.000, 0.000, 11:48:52, 2022/06/13, -0.648220, 11.921142, -14.085681, -53.217164, P, D, 0.090689, 11.880125, 2.586005, 48.052239, 0.567810
125, 3, MICHAEL-BRACEWELL, MATTY-POTTS, R, 51.690, 5.74, -0.38, -0.00, 0.63, -2.25, 3.21, 0, 0.000, 0.000, 11:49:27, 2022/06/13, -0.513635, 11.277670, -18.038480, -1.943611, P, A, -0.746375, 2.239798, -1.609891, -0.739544, -0.266004
125, 4, MICHAEL-BRACEWELL, MATTY-POTTS, R, 49.120, 4.01, -0.15, -0.08, 0.75, 0.10, -0.10, 1, 114.000, 47.000, 11:49:17, 2022/06/13, -0.649295, 13.149960, -19.133366, 0.766999, P, A, -0.398876, 2.305571, 0.000000, -0.553222, -0.000000
125, 5, MICHAEL-BRACEWELL, JACK-LEACH, L, 48.044, 5.58, 0.37, 0.58, 1.06, -2.07, 5.04, 0, 0.000, 0.000, 11:52:17, 2022/06/13, -0.678421, 16.386587, -19.169095, -0.956745, P, D, 0.778516, 2.281912, -1.148581, -1.075976, -0.212510
